2024-07-16 22:48:24,277: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:48:24,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:24,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:24,281: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 152.0 SPY sell | at price $264.9840087890625 with status canceled[0m
2024-07-16 22:48:24,285: root: INFO: Position MLTrader Position: 0.0 shares of SPY (2 orders) liquidated
2024-07-16 22:48:24,286: asyncio: INFO: [MLTrader] [32mOrder was filled: stop order of | 152.0 SPY sell | at price $336.16 with status fill[0m
2024-07-16 22:48:24,293: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:24,295: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-07-16 22:48:24,296: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-07-16 22:48:24,297: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:24[0m
2024-07-16 22:48:24,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:24,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:24,753: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:24[0m
2024-07-16 22:48:24,756: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:24,758: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-07-16 22:48:24,758: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-07-16 22:48:24,760: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:24[0m
2024-07-16 22:48:24,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:24,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:25,215: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 151.0 SPY buy | at price $268.68798828125 of class bracket with status new[0m
2024-07-16 22:48:25,253: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:25[0m
2024-07-16 22:48:25,253: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:48:25,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:25,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:25,256: root: INFO: market order of | 151.0 SPY buy | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-07-16 22:48:25,256: root: INFO: market order of | 151.0 SPY buy | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-07-16 22:48:25,257: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 151.0 SPY buy | at price $335.86 of class bracket with status fill[0m
2024-07-16 22:48:25,265: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:25,267: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-07-16 22:48:25,268: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-07-16 22:48:25,271: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:25[0m
2024-07-16 22:48:25,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:25,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:26,155: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:26[0m
2024-07-16 22:48:26,157: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:48:26,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:26,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:26,160: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 151.0 SPY sell | at price $268.68798828125 with status canceled[0m
2024-07-16 22:48:26,166: root: INFO: Position MLTrader Position: 0.0 shares of SPY (2 orders) liquidated
2024-07-16 22:48:26,166: asyncio: INFO: [MLTrader] [32mOrder was filled: stop order of | 151.0 SPY sell | at price $337.51 with status fill[0m
2024-07-16 22:48:26,173: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:26,176: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-07-16 22:48:26,176: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-07-16 22:48:26,177: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:48:26,181: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-07-16 22:48:26,183: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-07-16 22:48:26,184: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:48:26,186: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-07-16 22:48:26,187: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:48:26,189: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-07-16 22:48:26,189: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:48:26,192: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:26[0m
2024-07-16 22:48:26,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:26,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:26,943: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:26[0m
2024-07-16 22:48:26,945: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:26,947: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-07-16 22:48:26,948: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-07-16 22:48:26,949: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:26[0m
2024-07-16 22:48:26,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:26,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:27,514: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:27[0m
2024-07-16 22:48:27,516: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:27,518: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-07-16 22:48:27,519: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-07-16 22:48:27,520: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:27[0m
2024-07-16 22:48:27,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:27,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:27,971: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:27[0m
2024-07-16 22:48:27,974: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:27,976: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-07-16 22:48:27,976: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-07-16 22:48:27,978: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:27[0m
2024-07-16 22:48:27,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:27,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:28,646: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:28[0m
2024-07-16 22:48:28,649: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:28,651: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-07-16 22:48:28,651: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-07-16 22:48:28,653: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:48:28,657: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-07-16 22:48:28,660: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-07-16 22:48:28,660: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:48:28,661: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-07-16 22:48:28,663: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:48:28,665: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-07-16 22:48:28,665: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:48:28,668: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:28[0m
2024-07-16 22:48:28,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:28,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:29,103: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:29[0m
2024-07-16 22:48:29,106: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:29,108: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-07-16 22:48:29,108: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-07-16 22:48:29,110: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:29[0m
2024-07-16 22:48:29,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:29,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:29,851: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:29[0m
2024-07-16 22:48:29,855: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:29,857: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-07-16 22:48:29,857: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-07-16 22:48:29,858: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:29[0m
2024-07-16 22:48:29,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:29,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:30,545: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:30[0m
2024-07-16 22:48:30,548: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:30,550: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-07-16 22:48:30,550: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-07-16 22:48:30,552: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:30[0m
2024-07-16 22:48:30,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:30,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:30,988: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:30[0m
2024-07-16 22:48:30,991: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:30,993: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-07-16 22:48:30,993: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-07-16 22:48:30,994: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:30[0m
2024-07-16 22:48:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:30,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:31,692: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:31[0m
2024-07-16 22:48:31,695: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:31,698: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-07-16 22:48:31,698: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-07-16 22:48:31,699: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:48:31,703: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-07-16 22:48:31,705: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-07-16 22:48:31,706: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:48:31,708: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-07-16 22:48:31,709: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:48:31,711: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-07-16 22:48:31,711: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:48:31,715: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:31[0m
2024-07-16 22:48:31,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:31,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:32,347: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:32[0m
2024-07-16 22:48:32,350: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:32,353: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-07-16 22:48:32,353: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-07-16 22:48:32,355: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:32[0m
2024-07-16 22:48:32,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:32,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:32,840: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:32[0m
2024-07-16 22:48:32,843: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:32,845: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-07-16 22:48:32,845: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-07-16 22:48:32,847: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:32[0m
2024-07-16 22:48:32,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:32,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:33,360: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:33[0m
2024-07-16 22:48:33,362: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:48:33,364: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-07-16 22:48:33,365: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-07-16 22:48:33,366: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:48:33[0m
2024-07-16 22:48:33,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:33,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:48:33,847: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:48:33[0m
